Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Con cámara de retroceso,Kilómetros,Precio,Tipo de vendedor,log_Precio
0.11181224399424333,0.050647625373630024,2012.0,0.006808369312520757,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,840000.0,18900.00000000001,0.3126314624155873,0.013173917856747482
0.06919074504594265,0.06332336986604671,2025.0,0.007472600464961806,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,27088.607594936722,0.466456326801727,0.007970773829292593
0.03985386914646297,0.025019373408612863,2019.0,0.015111258718033876,0.07887744935237463,0.8811579763090889,5,0.32231816672201924,0.751688254179121,1420000.0,16499.999999999985,0.466456326801727,0.004926381047271117
0.026403188309531717,0.00631019594818997,2025.0,0.010959814015277316,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,10000.0,59500.00000000005,0.466456326801727,0.018155651500055353
0.026403188309531717,0.010849108823203809,2021.0,0.05585076940108491,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1139200.0,60000.00000000002,0.466456326801727,0.012952507472600464
0.031606332336986606,0.02308203254732647,2010.0,0.010959814015277316,0.16140817004317504,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1750000.0,10999.999999999998,0.3126314624155873,0.010959814015277316
0.06919074504594265,0.06332336986604671,2025.0,0.020480460533599025,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,111110.0,35358.649789029514,0.466456326801727,0.02241780139488542
0.0825307206908004,0.012675744492416695,2019.0,0.014945200929923613,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,950000.0,18902.95358649788,0.466456326801727,0.03138492195283959
0.03470607771504484,0.014613085353703089,2024.0,0.030776043396435294,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.751688254179121,0.0,62900.00000000005,0.22091221078268572,0.02241780139488542
0.020203697553415254,0.018819882652496404,2024.0,0.030776043396435294,0.005203144027454888,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,11814.345991561184,0.22091221078268572,0.004206797298793313
0.06919074504594265,0.011070519207350825,2021.0,0.005978080371969445,0.30244658474482455,0.07284401638436842,5,0.6712609321377173,0.751688254179121,778000.0,37046.41350210973,0.22091221078268572,0.01328462304882099
0.01450238016162958,0.005479907007638658,2018.0,0.011624045167718366,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1000000.0,95000.00000000006,0.22091221078268572,0.02241780139488542
0.11928484445920513,0.08657146020148344,2015.0,0.005037086239344625,0.16140817004317504,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1020000.0,14345.991561181423,0.466456326801727,0.018266356692128862
0.11928484445920513,0.08657146020148344,2014.0,0.012952507472600464,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.248311745820879,2000000.0,12658.22784810127,0.3126314624155873,0.019262703420790436
0.03985386914646297,0.025019373408612863,2017.0,0.004096092106719805,0.0018266356692128861,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1200000.0,14345.147679324895,0.466456326801727,0.08170043175024909
0.06963356581423669,0.030222517436067752,2012.0,0.011568692571681612,0.2657478135724565,0.07284401638436842,5,0.6712609321377173,0.751688254179121,2800000.0,26500.000000000007,0.3126314624155873,0.012952507472600464
0.0825307206908004,0.05795416805048157,2013.0,0.014945200929923613,0.061773497177017606,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1300000.0,10970.464135021091,0.466456326801727,0.013063212664673973
0.11928484445920513,0.015498726890291154,2025.0,0.005867375179895937,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.751688254179121,10000.0,45999.99999999999,0.22091221078268572,0.006642311524410495
0.09681169046828296,0.08363777261153547,2023.0,0.01101516661131407,0.007472600464961806,0.8811579763090889,5,0.6712609321377173,0.248311745820879,197500.0,23206.751054852302,0.3126314624155873,0.010959814015277316
0.09681169046828296,0.005479907007638658,2024.0,0.015609432082364663,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.751688254179121,10000.0,29324.89451476792,0.22091221078268572,0.041403741835492086
0.026403188309531717,0.010849108823203809,2025.0,0.011568692571681612,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,81900.00000000006,0.466456326801727,0.08170043175024909
0.031606332336986606,0.02308203254732647,2012.0,0.009299236134174693,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1280000.0,14000.0,0.3126314624155873,0.004538912875013838
0.0010516993246983282,0.0021033986493966565,2025.0,0.010959814015277316,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.751688254179121,0.0,18900.00000000001,0.466456326801727,0.013173917856747482
0.11181224399424333,0.010406288054909776,2013.0,0.00631019594818997,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1000000.0,37999.999999999985,0.466456326801727,0.017934241115908335
0.11928484445920513,0.08657146020148344,2011.0,0.012177571128085908,0.010572345843020038,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1840000.0,9704.64135021097,0.466456326801727,0.006808369312520757
0.11928484445920513,0.08657146020148344,2014.0,0.006365548544226724,0.2657478135724565,0.07284401638436842,5,0.32231816672201924,0.248311745820879,1170000.0,11392.405063291139,0.3126314624155873,0.015941547658585187
0.010240230266799513,0.010240230266799513,2013.0,0.006642311524410495,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1920000.0,15610.970464135029,0.466456326801727,0.08170043175024909
0.0825307206908004,0.05795416805048157,2013.0,0.006642311524410495,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1450000.0,11499.999999999996,0.466456326801727,0.010129525074726005
0.11928484445920513,0.08657146020148344,2017.0,0.014280969777482564,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.248311745820879,600000.0,16455.696202531657,0.466456326801727,0.005479907007638658
0.03985386914646297,0.025019373408612863,2018.0,0.004096092106719805,0.07887744935237463,0.8811579763090889,5,0.6712609321377173,0.751688254179121,651000.0,13502.109704641354,0.3126314624155873,0.0060334329680061995
0.11181224399424333,0.050647625373630024,2020.0,0.012952507472600464,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,700000.0,31000.000000000022,0.466456326801727,0.005978080371969445
0.06919074504594265,0.06332336986604671,2025.0,0.007472600464961806,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,26793.248945147672,0.22091221078268572,0.030111812243994243
0.06963356581423669,0.026679951289715488,2025.0,0.05585076940108491,0.2657478135724565,0.005701317391785675,5,0.6712609321377173,0.751688254179121,0.0,33594.092827004206,0.466456326801727,0.08170043175024909
0.031606332336986606,0.0038193291265360345,2024.0,0.015111258718033876,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,32827.00421940926,0.466456326801727,0.005812022583859183
0.016052252850658696,0.006088785564042954,2018.0,0.009354588730211447,0.061773497177017606,0.8811579763090889,5,0.6712609321377173,0.751688254179121,940000.0,23900.00000000002,0.466456326801727,0.003985386914646297
0.11269788553083139,0.03802723347725008,2022.0,0.014447027565592825,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,29662.44725738396,0.22091221078268572,0.041403741835492086
0.11181224399424333,0.050647625373630024,2019.0,0.011513339975644857,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1240000.0,25232.067510548528,0.466456326801727,0.0064209011402634785
0.11181224399424333,0.050647625373630024,2025.0,0.006088785564042954,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,37805.907172995765,0.22091221078268572,0.015221963910107383
0.06963356581423669,0.030222517436067752,2017.0,0.015830842466511678,0.2657478135724565,0.07284401638436842,5,0.32231816672201924,0.751688254179121,690000.0,39000.00000000002,0.466456326801727,0.0032104505701317392
0.03985386914646297,0.025019373408612863,2019.0,0.0033211557622052474,0.16140817004317504,0.8811579763090889,5,0.32231816672201924,0.751688254179121,880000.0,18900.00000000001,0.466456326801727,0.013173917856747482
0.016052252850658696,0.004538912875013838,2011.0,0.015609432082364663,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,2080000.0,10499.999999999993,0.466456326801727,0.0024355142256171814
0.11928484445920513,0.08657146020148344,2020.0,0.05585076940108491,0.061219971216650064,0.07284401638436842,5,0.6712609321377173,0.751688254179121,1133950.0,19831.223628691994,0.22091221078268572,0.008745710173807151
0.026403188309531717,0.010849108823203809,2013.0,0.009133178346064431,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.248311745820879,2100000.0,22000.0,0.466456326801727,0.019262703420790436
0.06919074504594265,0.06332336986604671,2025.0,0.007472600464961806,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,28270.04219409284,0.466456326801727,0.005424554411601904
0.0825307206908004,0.05795416805048157,2012.0,0.012177571128085908,0.007472600464961806,0.8811579763090889,5,0.32231816672201924,0.248311745820879,2200000.0,8016.8776371307995,0.3126314624155873,0.0069190745045942656
0.11269788553083139,0.01167939776375512,2024.0,0.005978080371969445,0.07887744935237463,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,60759.49367088613,0.466456326801727,0.018266356692128862
0.01904129303664342,0.006642311524410495,2018.0,0.007970773829292593,0.061773497177017606,0.8811579763090889,5,0.32231816672201924,0.751688254179121,620000.0,13998.999999999996,0.466456326801727,0.041403741835492086
0.09681169046828296,0.08363777261153547,2019.0,0.011734750359791874,0.061773497177017606,0.8811579763090889,5,0.6712609321377173,0.751688254179121,242000.0,19480.168776371323,0.3126314624155873,0.08170043175024909
0.11928484445920513,0.012952507472600464,2025.0,0.05585076940108491,0.025130078600686372,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,56000.00000000001,0.466456326801727,0.015221963910107383
0.01904129303664342,0.005756669987822429,2019.0,0.01007417247868925,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,330000.0,17721.518987341766,0.466456326801727,0.007085132292704528
0.026403188309531717,0.010849108823203809,2012.0,0.009133178346064431,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.248311745820879,1800000.0,22999.999999999993,0.3126314624155873,0.012288276320159415
0.11928484445920513,0.08657146020148344,2018.0,0.007970773829292593,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1019750.0,19789.029535864967,0.22091221078268572,0.03138492195283959
0.0329347946418687,0.018764530056459647,2017.0,0.010959814015277316,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,850000.0,20500.000000000015,0.3126314624155873,0.00952064651832171
0.11928484445920513,0.009742056902468725,2011.0,0.011236576995461087,0.061219971216650064,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1380000.0,10989.99999999999,0.466456326801727,0.08170043175024909
0.05861839920292262,0.05053692018155651,2018.0,0.00952064651832171,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.248311745820879,620000.0,18450.000000000004,0.466456326801727,0.041403741835492086
0.05861839920292262,0.003985386914646297,2006.0,0.01195616074393889,0.16140817004317504,0.07284401638436842,5,0.32231816672201924,0.248311745820879,2880000.0,11999.999999999993,0.3126314624155873,0.015941547658585187
0.031606332336986606,0.02308203254732647,2009.0,0.010959814015277316,0.010572345843020038,0.07284401638436842,5,0.6712609321377173,0.248311745820879,2200000.0,9282.70042194093,0.3126314624155873,0.012952507472600464
0.11928484445920513,0.08657146020148344,2009.0,0.006642311524410495,0.16140817004317504,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1670000.0,7721.518987341766,0.3126314624155873,0.041403741835492086
0.009133178346064431,0.003155097974094985,2023.0,0.011513339975644857,0.014280969777482564,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,27500.000000000022,0.22091221078268572,0.013948854201262038
0.11269788553083139,0.008136831617402857,2018.0,0.005203144027454888,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.248311745820879,1000000.0,27299.99999999999,0.3126314624155873,0.08170043175024909
0.11269788553083139,0.024078379275988045,2024.0,0.004317502490866822,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,22784.81012658228,0.22091221078268572,0.005092438835381379
0.11928484445920513,0.009742056902468725,2018.0,0.011568692571681612,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.248311745820879,840000.0,23628.69198312237,0.3126314624155873,0.011734750359791874
0.03470607771504484,0.006753016716484003,2011.0,0.007195837484778036,0.061773497177017606,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1540000.0,38500.0,0.466456326801727,0.010959814015277316
0.11269788553083139,0.03802723347725008,2023.0,0.014447027565592825,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.751688254179121,130000.0,30500.000000000022,0.466456326801727,0.012952507472600464
0.06919074504594265,0.06332336986604671,2021.0,0.015830842466511678,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,735000.0,18987.341772151893,0.22091221078268572,0.008745710173807151
0.020203697553415254,0.004151444702756559,2019.0,0.012841802280526957,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,620000.0,22499.99999999999,0.3126314624155873,0.013007860068637219
0.11269788553083139,0.03802723347725008,2022.0,0.014114911989372302,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,270000.0,37999.999999999985,0.466456326801727,0.017934241115908335
0.05861839920292262,0.05053692018155651,2025.0,0.009742056902468725,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,30405.063291139235,0.22091221078268572,0.041403741835492086
0.11181224399424333,0.004760323259160855,2013.0,0.01328462304882099,0.16140817004317504,0.8811579763090889,3,0.32231816672201924,0.751688254179121,1120000.0,44999.999999999985,0.466456326801727,0.009299236134174693
0.016052252850658696,0.0021033986493966565,2025.0,0.009354588730211447,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,36000.00000000002,0.466456326801727,0.00952064651832171
0.031606332336986606,0.02308203254732647,2012.0,0.009299236134174693,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,2590000.0,12236.28691983123,0.3126314624155873,0.00442820768294033
0.09681169046828296,0.08363777261153547,2025.0,0.01101516661131407,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.248311745820879,0.0,23123.122362869213,0.22091221078268572,0.08170043175024909
0.09681169046828296,0.08363777261153547,2014.0,0.011790102955828628,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1810000.0,15864.978902953582,0.466456326801727,0.01328462304882099
